https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=786,centroid,spread,skewness,kurtosis,loudness,sharpness,roughness,flux
3512,1043.1563734516,446.86496514862,0.61274821575714,7.651165003265,66.838876524324,0.038807246227869,0.015901105569372,8.5137145656281
3513,938.26261841625,473.99796497251,1.3599102161202,16.062355395258,67.214276882561,0.056754139570247,0.027477471901955,6.012807696574
3514,942.27478187179,474.47745111929,1.6686960793507,20.312282228433,67.085531640101,0.053489718913012,0.021683192243733,1.6015002076315
3515,895.19430198888,484.60350168537,2.2441225611841,27.17019085636,67.160534038731,0.05697519843493,0.02126034608241,2.7856932788945
3516,881.42414072555,491.61029008658,3.0774396274571,41.97873931583,67.089334710804,0.060251763669249,0.020768685667406,2.6108877244188
3517,889.32335255762,495.49831901709,2.9573673992418,39.880279465884,67.184671487933,0.063048063313409,0.020637470316329,3.0561524494373
3518,941.84677285131,494.29102628804,2.5322252757925,35.660113122958,67.174017073333,0.060510518246712,0.020784570740737,2.326583598033
3519,954.61263610036,475.61439883063,1.6930982139171,21.893719890923,67.072167653863,0.052147709641284,0.019546885630311,4.1265901440938
3520,977.79702471035,467.02153611747,1.2815679847358,17.074505813733,67.204839309074,0.056320398836973,0.024878103702391,4.0032269264645
3521,905.11121562889,461.31816997722,1.4342205375335,14.279889709962,67.132113862145,0.052896303690527,0.024676264436246,2.8982888558149
3522,846.00899027986,454.62182252009,1.4736792259016,11.358695923377,66.94000510708,0.048272532060379,0.023955601129565,3.4802469825938
3523,799.11679029465,436.61663794323,1.6213438912368,10.397571508564,67.038622639663,0.048889083375332,0.027769200784328,3.1306111391462
3524,906.98160347637,460.63910128615,1.2967915216096,9.9672415731404,67.01979624863,0.045722376855948,0.02202901979675,7.0708073027645
3525,902.57675584462,486.86162310513,1.5654815941756,19.429017197732,67.197402598727,0.059251203500488,0.028190159670474,21.113243418611
3526,982.9124236086,452.95972508313,1.4405706253632,29.127658886505,67.491948842623,0.086577894824464,0.054384283695644,14.096613629534
3527,878.75974256782,457.7370347272,1.3709506422116,19.88929468364,67.404870805384,0.078855824174576,0.04899348211987,4.3355868615647
3528,1061.1847456176,474.15907233347,2.1233442924207,45.65187947187,67.444299782373,0.078941622510803,0.035837647956509,3.0185806779168
3529,888.45037136802,514.85872397091,3.317310683232,55.914148562258,67.47545351757,0.082605481695439,0.031477894777775,7.7637440019695
3530,922.50460490295,522.72455255051,2.055751493858,28.346997529021,67.539206745698,0.085238433567216,0.039539961334278,5.1562214815831
3531,959.46602740787,537.84412997258,2.9707103176185,46.371590678726,67.392931569997,0.071127127231862,0.023591265329904,2.3773087753837
3532,973.88402218932,593.27326357,3.8043331288362,54.866358779228,67.348499642188,0.067838927976052,0.01230130689505,1.7853109902732
3533,957.67906625126,524.48834396484,3.5907330363947,59.311870344276,67.215833627817,0.056578572107716,0.010784794727016,3.2035432819165
3534,950.90646608729,492.60060687659,3.3299615170982,62.976048713389,67.229711550748,0.053063612269287,0.011947727002183,2.6666149186055
3535,917.38601847178,487.04546542865,3.5760607877633,67.807809170324,67.054323357969,0.052259457156816,0.012281727144189,1.9151854463293
3536,938.70497160238,458.66790495931,2.3500969052764,48.982120380295,67.013975577677,0.04466717894841,0.011421519922382,2.820961759259
3537,939.2597919702,472.40592756356,3.6727965530493,79.891154624994,67.097856799202,0.053155049726019,0.013495066728333,5.4376621285189
3538,952.1966958754,448.90556095276,2.6136240304956,62.430791153919,67.100167349741,0.05509295386083,0.017679398314263,3.8546766119299
3539,962.80027645242,446.82064834263,2.455129785059,57.652599913007,67.071692943553,0.05350678720044,0.017044552287008,2.081582241436
3540,971.4213219427,439.69843435431,1.9384653293395,46.520048712008,67.041577392421,0.052849654622075,0.018157969340493,1.786260537539
3541,986.45934786822,424.11728614751,0.98020169409555,28.396681703791,66.974317068273,0.046701623406209,0.018294659535493,1.9434871015569
3542,971.95325606167,438.50789352381,1.5481167430365,39.365236651199,66.979873745258,0.051356046664565,0.019155648655277,2.7709529107322
3543,996.83875446521,430.70421946844,0.96157912586273,26.98574651287,67.016874270337,0.049324694401183,0.019807973831364,1.9940316915684
3544,986.7568932888,431.68897920251,1.0999473130859,31.814611588467,67.013496482563,0.050005353317435,0.019779983083283,5.9741754851958
3545,1002.2679670639,425.35004222888,0.59717543807938,20.845551696608,67.14404502213,0.05623869569224,0.028542912845226,5.9547469618158
3546,989.32534015735,425.3542291232,0.26551452655093,13.159453143211,67.071918683495,0.053217426793072,0.029463983366395,1.2912828197446
3547,993.67650586264,423.66129316295,0.15035833750082,11.570930471664,66.980097105328,0.049088087987345,0.027374568812897,1.4792920210349
3548,987.55632561504,430.7038113965,0.24246665137132,11.600430178045,67.038478847914,0.047332463960966,0.025122763796404,9.5561672364252
3549,883.45344115067,438.29397985662,1.412019153432,17.917803133829,67.19992563651,0.059207649491913,0.02081241818632,26.314163232314
3550,993.7435355101,372.88658748399,2.7964593317238,36.017468792474,67.420670224983,0.087567854291258,0.042739117972555,20.348033204931
3551,1109.3311324131,442.83684207097,2.8619355994485,26.043077110299,67.333734726439,0.082498929058309,0.031634143224251,6.7427637274247
3552,1087.8891117778,422.65073194343,2.7026432262692,19.672161347151,67.165374284879,0.075101235701494,0.034704571319133,6.8577081474952
3553,1086.5218486596,413.15812935888,2.691389147569,19.101482926282,67.226562787572,0.079691103421416,0.041570179288173,5.3727154305236
3554,1086.5160159649,387.74816011319,2.8201950224044,22.749604005876,67.162007986551,0.080024999192952,0.042834722322662,3.6787192786446
3555,1059.3205818148,386.04727376758,2.8696006888169,22.563740037596,67.191417221192,0.080273386798878,0.046077769375071,2.6122558897373
3556,1043.6303084861,368.34267560727,3.5454641250848,41.345235975737,67.166220502168,0.081188154144017,0.042406480356671,2.3101231308068
3557,1042.5465507047,389.44884154915,5.1193677346856,88.366334411022,67.211622754337,0.089019981457236,0.039162608392563,3.2054040917674
3558,1030.5684783396,383.4613954972,5.3574249961992,94.097717846745,67.325980469224,0.092719652245448,0.040727309103077,3.5958196480376
3559,1029.3087738998,374.27735517164,5.2997163993913,96.675107261136,67.325877556094,0.09388259778537,0.042283713729031,4.2220738934427
3560,1047.7405156579,418.71384452406,5.8898275907946,97.686933367951,67.45142542772,0.1059019520466,0.042497531337011,4.4619509813336
3561,1045.4920120414,427.1660004888,6.0826742430105,102.94660062242,67.498335757895,0.11345951633931,0.043049104363438,4.2290578663258
3562,1055.3731906342,432.89992516369,6.7996084795077,123.29161892331,67.491508366512,0.11735537506846,0.044709987705561,3.0094767745248
3563,1054.5259687095,396.56958104846,5.456377951116,94.365750894834,67.46452194562,0.10291173663472,0.045030820246589,2.3353460500862
3564,1049.4234327778,404.70466011779,4.621298610734,65.494442807101,67.40717929906,0.09806854878438,0.044262529722918,2.4644451756656
3565,1053.7732612054,409.33927645271,4.5404265272243,64.696239810987,67.31559182933,0.09511745811918,0.042433205149959,1.5201893701108
3566,1053.9506177861,390.30563272217,3.3985663660579,34.899463227568,67.250568822875,0.085255758993998,0.042638657249036,1.5450849226756
3567,1049.2653725841,388.12911718026,3.1954795739846,29.721868623847,67.237201323986,0.082795028098005,0.042360068231522,1.2085806624069
3568,1050.6225399681,388.07840834219,3.0396165113823,25.397312240117,67.111782778003,0.079611488631186,0.042456696039044,1.3257906869146
3569,1052.4947154367,389.74957671544,3.1833585453475,31.532856662266,67.135945869428,0.079216020195801,0.041952169244199,1.877264010103
3570,1054.4843223717,386.43699864852,3.1620481809247,30.07702884673,67.095953392961,0.081265765987099,0.043967425417781,5.7028972296233
3571,1060.2637247563,384.13024084181,2.2841319464747,19.775690388655,67.19026467694,0.078859399065457,0.037506106756182,12.032749785841
3572,1150.5834277114,394.99398705163,1.5972781633624,24.292979833379,67.191412339997,0.063109286229516,0.019003322294159,15.632587433234
3573,1059.2521344228,387.9964858886,0.23070391524385,14.189090225295,67.121961198545,0.056811910526303,0.02634662706308,10.500812776268
3574,966.78093278349,424.36422403019,0.38469673230507,9.3483156948439,67.062227092127,0.055823455757535,0.025934417697037,4.8287632927335
3575,863.63953761825,442.54755958287,0.6569803074067,7.727929694708,67.055277530745,0.049966090729842,0.022834897774991,3.2252122620592
3576,876.10827375912,435.89789140949,0.48944836690269,6.8664482156755,66.975777413114,0.048101048184668,0.022795355069054,2.1954078627462
3577,878.99980547898,445.63547277698,0.48264302929415,6.2708624595361,66.935694846686,0.047664134712704,0.022647460527623,3.2629533410476
3578,901.6849000848,431.70260291647,0.34879458740524,6.0728928468587,66.971292176296,0.047536509033668,0.024583404713127,2.5156062434763
3579,942.24956710408,431.48224544798,0.11430077920874,5.2280588537026,66.907065516776,0.043094153736986,0.022485443812646,2.7227914191542
3580,971.60706245715,418.75611427061,0.060210563029296,7.4245561829448,67.001641677066,0.049850201352369,0.027014699344211,2.7492107508048
3581,973.33463147727,420.00944667978,-0.012216701959712,6.7526271630628,66.947293435429,0.045561570154911,0.026016399916739,1.1266532372817
3582,978.4450783707,421.22221483962,-0.0042623430661065,7.2486193322161,66.917028486489,0.046690341962326,0.026485373162252,1.6753623713052
3583,976.30728506686,424.78031406397,0.21759223401813,9.9038549878484,66.959236087907,0.05045846807897,0.026991261417226,1.5988367509014
3584,973.10611181123,423.53906303349,0.1168556501942,7.9476420269773,66.93568024486,0.049269883771338,0.027515423561364,2.0088624575386
3585,976.11843580104,427.01597911053,0.48751976615495,16.681702435535,67.011736112614,0.053880731339918,0.028544587640261,2.1488562295892
3586,990.93813867353,421.06435547866,0.023109305641608,7.6698668630739,67.029076278529,0.0509543496183,0.029407315662625,3.784968024409
3587,982.60680267383,422.27972629953,-0.031504424812248,5.8449384169766,67.09009991742,0.053924478303141,0.03350075170527,2.8852582151282
3588,992.51705064438,418.96505498641,-0.087278912956321,5.9728921069239,67.056562399353,0.052371302128163,0.032802624629122,2.7046140643045
3589,1017.7211163039,414.64949314587,-0.12186993902131,7.1270219676348,67.161245270811,0.055685576733784,0.033474459890942,1.6352925773312
3590,1019.367452361,418.09774557454,-0.0057591769908242,9.5588420619203,67.070125119838,0.052089398004713,0.028937809009675,1.648331975525
3591,1020.786562281,406.46355406841,-0.17196609431834,6.9577696119238,67.085843300165,0.052123946581927,0.032081639907724,3.2191379328392
3592,1069.5174974825,402.66415020438,-0.33527421776388,7.000108348777,67.103728610978,0.051074135587968,0.03145214304089,2.0953956874977
3593,1052.7717942995,409.05006883427,-0.31548510734251,6.2153628712411,67.105561982373,0.04925730129685,0.029988483619047,0.95809521936283
3594,1046.1926418329,410.21382512824,-0.29882056663088,5.7684458997346,66.935997021908,0.047177736723477,0.028556218803711,0.99074338593618
3595,1058.3477042435,410.93273378255,-0.2716803553534,6.3464787036448,66.936855922134,0.040833680888926,0.020373651435442,1.1779244085518
3596,1000.5289687282,438.35631643288,0.077209391670974,5.6894192918221,66.846363810335,0.037629723932986,0.016633643244127,0.69125138374621
3597,942.44162976269,448.39719940898,0.3479897998113,6.6292988654992,66.681667025632,0.029363913073175,0.0085680447216026,0.88284616959955
3598,966.05636455359,409.48983842031,0.85296490211642,24.370583440768,66.587942783393,0.023385801428057,0.0041713015908263,1.0349538916733
3599,1042.3963229533,404.57974205359,1.2287149821908,39.616226444218,66.512411852927,0.019284684985974,0.0025072546116341,0.61405975237064
3600,1109.1728042107,406.364014947,1.9302834393441,61.945063384225,66.395740845981,0.016818741705626,0.0017851543943781,6.1756766504475
3601,756.68004289657,447.18518088072,2.1355699513645,26.877378079846,66.719888675802,0.026977476019314,0.0049635795258786,37.099733558291
3602,1126.5356537968,539.94491689668,0.34527415669918,4.6255084349952,67.505077510861,0.080629072161544,0.047182587743996,36.807101350093
3603,1209.8608416399,540.52566941608,0.62251505261531,6.5345461371426,67.53615759776,0.090229116856543,0.05800191479429,13.707309960303
3604,1254.1136241232,576.88825077593,0.6418334303753,6.9316988185719,67.562570236951,0.080165149590107,0.035409527229394,12.624626542678
3605,1431.41486489,567.01785759419,0.20859403548464,6.2191437153338,67.459626886648,0.085970324135429,0.041420554374676,7.0310481070118
3606,1446.2575911959,572.43290511548,0.2036161450627,7.7547020776618,67.412324052709,0.074865771139974,0.031251018556347,3.7286947360853
3607,1375.0927098203,539.97895421808,0.71815889307842,9.8280510681092,67.358275547429,0.072654311855569,0.030692826338569,5.4656017935577
3608,1400.2206660937,522.47364374544,0.49240338431085,8.9871678302152,67.390100219954,0.073253671881401,0.034814508026082,1.8938335078676
3609,1356.4860675776,527.32023534289,0.54875644947976,8.7727292872811,67.273547967898,0.062266263640086,0.026868872172984,0.55830354296602
3610,1350.0350362724,552.16021095231,0.55678958738955,8.1228245651259,67.18814546115,0.056512727390357,0.020508849168998,0.88366982725454
3611,1367.0256881699,558.5292847554,0.36181629525775,7.23909046701,67.066774349416,0.051872828899559,0.018272140339988,0.61261846474365
3612,1333.6303981183,562.27334199905,0.3988886811429,6.5659431823946,66.96964508275,0.043044127725877,0.012712457294935,0.40078540081281
3613,1308.5444219636,574.47805685864,0.39664482409583,5.7014792826868,66.878602069361,0.037021406522055,0.0093145624651151,0.32915258076233
3614,1270.5042125052,590.12304101603,0.32973123347919,4.7486359980396,66.71937645387,0.029903940648434,0.0067135156114264,0.296947061324
3615,1197.7256164694,590.23512206137,0.45873178259726,4.5712173078746,66.597835901388,0.024859149647466,0.0048007673269568,0.35283283007948
3616,1140.6792448437,586.25436111655,0.60845231291854,5.2245452202975,66.54363463406,0.021198227431502,0.0033600960464357,0.42327060078535
3617,1054.2386395936,555.07490514498,0.78012518249271,6.0813894187438,66.534359666136,0.020750466186131,0.0035473112717988,0.50094477482858
3618,948.61757826714,486.39288538339,1.3078629751233,13.589284159315,66.455278158119,0.018578074829387,0.0027753493835259,0.45797684982979
3619,867.86059273416,445.13626437452,1.4717285493928,18.506826954304,66.418329491363,0.017397908353374,0.0025994070434248,0.81570851347723
3620,888.45217460267,428.39983549136,1.5087733113046,22.962127093779,66.397158670511,0.017308242438799,0.0023826522792006,0.82569998995897
3621,890.62507806976,421.10983461754,1.1981607997703,18.838521778114,66.404757696211,0.016491065630523,0.002465361730263,1.0855780725067
3622,863.86380746621,426.51212738368,0.93016596023053,14.269687026342,66.348703426455,0.015918614556642,0.0027393691259495,0.9181053672405
3623,884.23807050814,427.49687608631,0.88753076929709,14.709181735458,66.320581303087,0.015868756795953,0.0027575714615461,1.5496037465214
