https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=515,centroid,spread,skewness,kurtosis,loudness,sharpness,roughness,flux
13709,1194.7846448661,1603.9767252543,5.8234871848912,42.01287981824,66.280582915624,0.025465131887667,0.00028579238000542,1.8312426937971
13710,1356.2645381816,1977.9326989492,4.8618680099437,28.353581096109,66.312275464172,0.030508005903014,0.00024815048099164,1.1879740440011
13711,1602.9547317003,2595.1629302344,3.731222668714,16.359458014695,66.221037036387,0.033729991000609,0.00020889697969568,2.3462154021094
13712,2229.8316805444,3182.8281832949,2.4110027724226,7.8370325205128,66.433012589623,0.046239184628806,0.00022170119843069,0.57378989789943
13713,1696.4523833225,2433.542691245,4.0129385563977,19.022169630321,65.926997471595,0.023993062085472,0.00011260122174144,0.40435892441258
13714,2021.2051830837,3029.332228151,2.973491729551,10.726946107165,66.052466567106,0.031488787876714,0.00012333328339254,2.051550629849
13715,3038.1238955018,4078.8392451627,1.7156647769667,4.4020438287886,66.168388429722,0.043718058773807,0.00013272562383925,0.55845214154323
13716,2077.7923130578,3118.7183147326,2.8194506161536,9.8884132473395,65.931187760285,0.024941516296886,7.0831398124906E-5,0.26270011010922
13717,1738.5534060497,2819.7699071643,3.4269316222246,13.818257094858,65.813804140664,0.019539507412678,5.8178207190014E-5,1.0058980261876
13718,2319.7893509678,3647.2012685416,2.301745771929,6.8183888175658,65.910815860653,0.026199248089495,7.3479434321062E-5,0.84466745641239
13719,2128.1085660706,3520.7683639628,2.5274066633017,7.9020321564361,65.783717811277,0.023658206262673,6.1091844259438E-5,0.36999754304893
13720,1611.534662807,3002.2312255596,3.2675097978695,12.347389346928,65.661106508483,0.018295537943995,5.3882331220164E-5,0.75667790142027
13721,1556.7653633207,3061.5932019982,3.3329149820587,12.664381475641,65.679197912709,0.022695832802308,8.4212955814115E-5,1.3746705476866
13722,1726.0447557683,3168.4919479442,2.9063797780842,10.22804078277,65.894069998452,0.026627586480384,8.7945781129988E-5,1.1635195836807
13723,1386.251437045,2641.5088901771,3.453461870253,14.487881373012,65.960725358136,0.023059559600508,8.6477698146331E-5,2.0575359232889
13724,2068.7653167285,3444.013021958,2.2049273787259,6.5767985574353,66.166263942026,0.040122355781405,0.00015519538462167,1.2225134780964
13725,1384.3893602157,2864.6740777672,3.4497467644789,13.718307936238,66.007790348837,0.029643985783017,0.0001427509553589,0.40238500453346
13726,980.24289381025,2068.2515075379,5.064480815637,28.486122946531,65.836636378801,0.017705753361806,0.00010280680704147,0.36771649406944
13727,1615.2268134027,3072.1404391476,3.1383260510661,11.545039339459,65.737065597128,0.021632549819333,7.7736745959656E-5,0.99720589197918
13728,1301.9531518671,2425.9526488499,3.7457903180298,16.845190134917,65.844470018899,0.020209467032893,8.8812130678147E-5,1.9984630454881
13729,2551.2058962705,3486.7592898327,1.8106876629942,5.3167818145121,66.104704008409,0.032217698401815,9.7647361987415E-5,1.0319211486829
13730,2512.1343786352,4109.2602610006,1.8991661678548,5.0114296056761,65.763378981592,0.028557231142847,6.5642696353828E-5,0.48701677706743
13731,1659.2130931888,3242.8526952715,2.9668475371579,10.363168989163,65.753161410563,0.022418580379823,7.6584752752689E-5,1.0228407802026
13732,1387.4715714255,2463.0017091959,3.8397140341147,17.745898536768,66.019909323496,0.020679993752642,9.7843683404371E-5,0.98495712108099
13733,2305.126460389,3742.9421411263,2.1153396333789,6.079949513212,65.908519884212,0.026199830506023,6.1225872977618E-5,0.42642484177785
13734,1550.5604151119,2757.452620906,3.5155610759246,14.460734586012,65.755914263143,0.01765574701338,5.856295134701E-5,0.77093569325166
13735,2267.2034678125,3686.3528224668,2.2796082888998,6.7457083219996,65.651019339997,0.023150537065889,4.9485025196867E-5,0.90546499166068
13736,2610.1945267601,3882.9655068824,2.015082588157,5.6405771291028,65.812861930939,0.02202012059286,4.3404946286445E-5,1.5850705662695
13737,3391.9431110282,4455.7301444268,1.3846747348754,3.3470211324887,65.908292887537,0.031591401037071,6.2209307936396E-5,2.0889233664162
13738,2453.3816616426,3117.325365881,2.1774444907213,7.2998178780112,66.155386767675,0.030571980297949,9.6331164539041E-5,0.5968639272066
13739,1957.6853359772,3299.4745807755,2.7291857482649,9.1533627083803,65.800446771187,0.022146866735475,5.82003645766E-5,0.39639515576781
13740,1921.5195575141,3347.9521399829,2.741426463899,9.1816687986904,65.879458545811,0.021204760453607,5.9255860418925E-5,0.69613770123752
13741,1721.7583440639,3270.0019294001,2.9007193949343,10.106421595138,65.751201850059,0.01932898069153,5.6111503381043E-5,0.44173014211253
13742,1511.9365104092,2927.147158715,3.2334246036701,12.441067543864,65.713174409684,0.016777950217466,4.7165121895319E-5,1.3319737330679
13743,2664.1432820679,4118.2756093002,1.7822633241359,4.5464145983595,65.934716714844,0.028956104813105,6.7824347136824E-5,1.1605149004407
13744,1941.9182253891,3337.1631580912,2.6410617750704,8.6386502857644,65.833354784494,0.024007497843915,6.7154832123548E-5,1.59963604856
13745,3492.162148324,4405.8655633029,1.2989928314151,3.1116729277033,66.022831106519,0.040094816362335,8.783111527911E-5,1.5811045627653
13746,3364.2282029185,4655.0851765221,1.4144714263574,3.3095554840083,65.923568578148,0.037839645038827,8.1935247253623E-5,0.53429319456095
13747,2341.8363175918,3856.3708936792,2.2073973823642,6.2542114720416,65.765621103192,0.026310229712596,6.6863566178254E-5,0.64410918198056
13748,2612.0336745792,4161.7155065596,1.8904622154642,4.8795425709675,65.771539589122,0.027266051330184,6.4219471389389E-5,1.5713965520932
13749,2171.8863947622,3942.5571206266,2.2878571317576,6.6328258172905,66.009329947463,0.034362341135485,0.00011333807102787,3.956030730049
13750,2554.2162013219,3866.4850215991,1.7432944591426,4.6362727899851,66.325943558406,0.055192114157866,0.00021774833801214,2.7080421876833
13751,1499.7147992501,2929.8648666054,3.1020037491683,11.64307054307,66.352183496937,0.043074391945387,0.0002709489025637,2.6479414464699
13752,916.37199413714,1660.9303792915,5.1865242515782,33.315229315364,66.602070667696,0.039786808521892,0.00049912226989172,1.3201614861691
13753,615.35084331502,1031.7658700244,9.8694974354454,111.33485599649,66.176962970254,0.022699551485687,0.00046609714819865,0.64633158228179
13754,1589.3770721341,3085.9908014146,3.1480500264219,11.661985390812,65.999165935541,0.031174003801524,0.00014697144111638,0.84392946212914
13755,739.79161333796,1604.222777565,6.7132219369506,49.133702545927,66.030512828562,0.025573934602809,0.00030080661421673,1.1294466201677
13756,729.14625792514,1656.4316081033,6.5535879339874,46.875717934141,65.984172225779,0.024555565704579,0.00028249535480953,1.0387569816566
13757,925.56455166663,2142.6821814195,4.9323465493914,26.643761390091,65.98316780154,0.029333212243296,0.00026578227120266,1.3371841148172
13758,1233.9689497223,2707.8345564545,3.6187952288239,15.045165657099,65.957959299255,0.034180977389515,0.0001673103740165,0.88048399206154
13759,864.18475023962,1995.5507943224,5.3549572515861,31.290776486683,65.869028187722,0.027720537467611,0.00027391389090943,0.97859239539782
13760,667.07129120763,1460.3613669188,7.7797326440087,64.074682026765,65.79513703738,0.02334576164499,0.00038638747690544,1.4883046676686
13761,911.64905844863,2160.2647627576,4.8710023630932,26.028311367249,65.998265143029,0.034069993444561,0.0003776753937682,0.66395011767647
13762,707.96342042313,1533.9806404464,7.3213581806581,57.513740665647,65.84803478395,0.020555153477723,0.00023436900665233,0.63032352515081
13763,777.39144117177,1759.0934200377,6.3328174878891,43.303032443883,65.877463967258,0.023086024853007,0.00025395221214588,1.0284603699735
13764,700.69092883799,1599.0988913615,6.7696583922491,50.245407274252,65.893227669696,0.020247850015059,0.00021269611179965,0.72077337609409
13765,691.40613115131,1569.5831039632,7.036827932745,54.480715030135,65.791244705933,0.016493667363835,0.00012734180307434,0.76572317674082
13766,779.5467542168,1779.7058414758,6.0372609978607,40.128579709992,65.86154127968,0.020134595877699,0.00016250432059166,1.1753894401658
13767,710.52378181285,1422.2266918282,7.5464494073845,62.798007005601,65.82009875035,0.017794026517197,0.00019749364819135,1.9474058432044
13768,1140.7998169224,2338.0129191438,3.879983367577,17.510153318504,66.146810249332,0.033794160147131,0.00020460168244116,1.0826316690339
13769,777.75833666875,1671.3147270896,6.1723475774886,42.502561311531,65.999380730906,0.02243906000549,0.00017161545006778,0.84578563320958
13770,1044.9504187891,2309.8909477854,4.3023565386856,21.060291950067,66.014886872298,0.028482036132701,0.00015685117032713,1.2606444176597
13771,931.40491602974,2008.0756589098,5.177510418085,29.719970133043,65.986228454273,0.027946740937962,0.00020913004371804,3.4774279962087
13772,1324.4351853681,2683.1107813758,3.6260584573094,15.238064013677,66.387685603427,0.050094768626583,0.00044606420318752,2.2896362909293
13773,765.54203431494,1317.6972782223,7.8291047874477,68.898121484507,66.222400713035,0.029055241314178,0.00052872878187033,1.4847610653436
13774,808.48778692111,1327.5197482345,7.7921128515304,68.242596074975,66.292208080729,0.032884542767137,0.0006521911676909,1.95414080155
13775,842.0057578248,1406.9478100524,7.5949843587721,63.521351402119,66.27301562738,0.038080468462157,0.00071943534665658,1.2751430225627
13776,769.90439660701,1169.2804108117,9.4487581401803,97.870471035751,66.220915777114,0.034574002382734,0.00078094144102748,0.83108221256693
13777,735.97024675099,940.93757035403,11.233494463364,140.92470273142,66.142439617907,0.029258005003854,0.00074608614642104,1.2001709979003
13778,771.26623093458,1031.6138515778,9.9631675576763,111.345393065,66.20750970798,0.0335794735434,0.00078927779215626,1.3776250840346
13779,773.41317614417,1096.8990558333,10.081358153021,110.47236327744,66.193167180572,0.036298139427191,0.00084735083215956,1.8401730290502
13780,798.87108189908,1133.2298618279,9.0473959784739,91.778582445458,66.370917320925,0.041329144142451,0.00093529593655064,1.4848594268335
13781,743.37596352518,936.91496536307,11.07968014948,137.99060998441,66.290244675317,0.035551204462974,0.0010150715301616,0.93396574929381
13782,695.17814056757,761.33070828755,13.719463918845,210.40156941723,66.126424974679,0.030817147572648,0.0011081036406218,1.0047740677049
13783,682.15641323655,634.11094671574,16.1244370916,303.97461839403,66.18193516637,0.026111763235753,0.0012504357693373,1.4336829626875
13784,671.51782028749,543.03015201092,17.592995000222,374.65487178455,66.265122719942,0.028530269620681,0.0015776155063984,1.5877754101182
13785,674.44943723246,554.33351145848,17.626137437967,372.0034363969,66.289166453337,0.029634969813063,0.0017316541396201,1.0115058658291
13786,671.99225449929,471.19311044484,18.792390927621,466.72050466806,66.246226534696,0.025468197072675,0.0016324579807308,1.1592302208995
13787,689.5461413067,564.86805576633,16.553305019137,341.81642350391,66.277832790178,0.029225320634406,0.0015966278501787,0.95824010381537
13788,707.35626909759,517.04845520244,16.137113137814,357.63457388595,66.26767817005,0.026636155314337,0.0015086660243368,0.92709560221865
13789,730.80711277947,639.8353455982,15.07368172454,277.76253153494,66.267148883456,0.030475063299511,0.0014440257952436,1.4139137902888
13790,765.85080300767,821.1348021345,12.442919071126,178.6822948763,66.34215954747,0.036841610156317,0.0014316392227744,0.89967929252221
13791,752.82159780549,544.50133700189,13.362986764566,267.85054385781,66.269109316017,0.026665705302022,0.0014123742328578,1.8181205463398
13792,768.2162012436,643.17941013992,11.804778611927,199.62869511212,66.445952721104,0.031587345411242,0.0017224366953576,3.6175542571802
13793,744.97395160367,581.85538429431,12.550687021637,232.67394103681,66.525641246185,0.036251706097382,0.0026657181335697,3.6962593959269
13794,754.56119544422,612.28493698956,14.169965742382,265.30819684055,66.531667484288,0.042780952306011,0.0032589424491923,4.1645613168383
13795,800.83881556329,788.63390288263,11.567186211525,168.17973867806,66.739188999106,0.059513860213617,0.0038616651039465,6.3798188919673
13796,867.7826551788,1281.4561347053,8.1731729057295,74.975188599422,66.912535626745,0.095260263595318,0.0045364174411457,4.1600326256981
13797,806.43568969609,959.85084950943,8.8363185190053,96.716875679398,66.998577706296,0.076115333946878,0.0040124646556004,1.1377810660635
13798,754.23405171357,576.22441919026,10.404666802423,180.88331083993,66.621864916448,0.039071647600987,0.0034788706296689,2.4916692545641
13799,828.60021158759,812.26887889301,8.6818153584509,111.32207654757,66.773060896016,0.059575583552808,0.0037963267191373,3.9731050300366
13800,842.23457848408,741.51737808829,11.546302529273,176.7508566331,66.761858949194,0.057722124767341,0.0040404422443706,2.7182129175947
13801,875.19201905348,1017.1630303024,9.1169966690075,100.58704520244,66.762121397395,0.061427412453853,0.0027888319245069,1.0992367471335
13802,861.35415776902,748.30278205174,10.087988943093,145.33196822045,66.564463201051,0.038270996240561,0.0020267530403653,1.0885991591375
13803,937.00520606503,788.90390536034,9.8455513190582,133.39414390981,66.633959615441,0.046876293532431,0.0022753934365434,3.4097899758706
13804,880.22301501351,832.61583650164,9.1947549879366,115.95871959419,66.613099074062,0.050683229400734,0.0023929339414774,4.9528235133022
13805,928.08341237074,1035.9818105861,7.9338268085971,79.53839337614,66.788022708401,0.069014847665512,0.0030332499895574,4.306799609604
13806,901.4149463035,963.26253825752,8.4963719654537,94.749542485808,66.797788608016,0.068828494384017,0.0033902917171457,2.8794678918631
13807,860.21863483667,687.93656733725,9.5615654422978,147.17886683119,66.689320547985,0.054167979382636,0.0045379688390261,2.9228039536593
13808,834.043890333,667.07865271787,8.8876285455136,133.94021736238,66.698007074552,0.052262058688979,0.0049352908842495,1.6619248269142
13809,807.15038503736,559.07921966498,9.5551340238517,166.93458514793,66.635663169447,0.042945703291045,0.0046965736827238,2.4450941513491
13810,825.77827125644,716.66413143695,12.026460050079,191.03223676855,66.694373533875,0.055732789813926,0.0041688443691463,4.5874022191036
13811,921.35040650772,1504.5872431391,7.2008711214184,56.58771733567,66.797984785994,0.08742900617566,0.0028469756255246,1.1026136320125
13812,762.68457018217,773.92769330992,11.383743332864,163.93181546027,66.559642775398,0.040157602337663,0.0019249003011937,2.4125329208749
13813,1109.0928340765,1602.6604007839,5.8399991875121,39.519271549376,66.829959367868,0.085586120702091,0.0020711678014028,1.809687697996
13814,874.14942506214,774.72936629729,10.889300120911,159.12930190335,66.48923401537,0.039377508374432,0.0018995068725816,1.7651322519359
13815,891.85794813966,1027.0705868716,9.1130786589331,100.77168493428,66.571899755257,0.055652523752677,0.0020565366727596,2.7654680288676
13816,856.39050090093,689.63701303417,10.308200773873,163.45507963802,66.537460503858,0.038330330569286,0.002177632149056,3.155467540599
13817,850.20877855942,640.04595555095,9.6287161930944,159.06306431951,66.54035498942,0.042071217456139,0.0030342103139738,3.5673773236313
13818,825.65630265376,587.71059140151,8.3350253610997,134.36443035668,66.553467011931,0.040897531429286,0.0039534056440962,3.4366884197965
13819,812.81918436865,762.40431754289,8.957005736421,117.74293816541,66.783684327,0.053455675499007,0.0035187570973803,4.6165793108633
13820,840.98246269946,761.79582170529,9.9884669734247,144.3358620825,66.85815325644,0.056045574905016,0.0038297202552557,6.0861806041258
13821,959.29597754506,1102.1825616709,6.9237345044694,60.853631230498,67.018210502983,0.081709203420979,0.0037912336027924,1.7289005999461
13822,805.62048999885,721.25125874596,11.611468022521,184.23184307836,66.724584054749,0.043050482236657,0.0025335654689449,0.87914473449087
13823,911.20756586961,758.24002424782,10.249299281067,152.36002562489,66.687860285156,0.040646876021711,0.0021255994521807,2.2088692971933
13824,1038.4451052999,1017.2535385662,8.7243635017353,97.626194475239,66.691989720349,0.048202230800619,0.0018175557465058,2.9041711797999
13825,1133.7904245945,1669.6236408252,5.8573998198815,40.128542733441,66.777583549592,0.065249556566134,0.0014380108727812,1.6634661296406
13826,852.71493559493,960.02526202467,9.3872187633269,110.06069276859,66.591853916297,0.042376489611153,0.0015016022622029,2.1836888305406
13827,803.18888151448,640.53744429409,9.6918663031445,154.61570859833,66.452925054534,0.03106997944653,0.0016148975628782,2.437603683616
13828,876.04542222311,701.35778379085,9.7982961835232,152.91776103822,66.530056317792,0.037023775621471,0.0019115594792586,3.212988752669
13829,923.44265996504,850.02699154059,8.5871240144629,110.06716461003,66.684131796089,0.044675290250277,0.0019278233657225,1.8101837195052
13830,884.72401807543,878.55070602449,9.4946212906506,123.87331882059,66.564406628609,0.042260953690691,0.0017974297429112,1.6054785009255
13831,891.18832054696,857.71105724115,9.5342342026061,125.72931154132,66.584747122642,0.043771320090928,0.0019486005751859,1.7351737056591
13832,885.83922871521,792.96975983491,9.430013895682,129.61075697798,66.6281586392,0.044743655745717,0.0021392576956981,1.3099606440246
13833,847.19899316408,720.85082963118,10.242441968603,153.1897833463,66.548219008481,0.040843928962777,0.0021939932751322,0.95223330761629
13834,826.96923100191,673.07163518066,10.129976827407,165.52015596021,66.537700481657,0.034823601652648,0.0019751429739186,1.1992015594171
13835,826.67696133715,683.91209984809,9.2746057355292,142.30931380964,66.507189921546,0.032310653813747,0.0015805254983327,2.7723316066453
13836,931.79584861362,1256.3554738205,7.6254334009873,69.838364062413,66.627822116278,0.056307948130129,0.0017972051675423,2.0710306378132
13837,859.04064323907,862.28877851544,9.1774017155006,116.22735725055,66.611934673637,0.041554607009878,0.0017940005219183,1.7668290684227
13838,906.80536142794,975.7750319179,8.985271685992,103.02811259911,66.623677597503,0.049546224004675,0.0019028207065011,6.0898664194627
13839,1045.1144047654,1112.4928356179,6.7072359298865,60.843799185904,67.034992767721,0.067096798571055,0.0025846337102,2.6934300642989
13840,921.08748292933,684.65565496497,9.5088702131637,152.37529835069,66.659563726779,0.042351787748237,0.0025759304258329,1.6921615459885
13841,915.00409577846,625.60164287206,10.016493829534,178.68574054475,66.572876985222,0.040457125821218,0.0029842488870667,1.4639768864259
13842,914.44177031901,645.34089918618,10.148546243589,178.93808609306,66.580121637134,0.041353254452969,0.0029725531259965,1.5743382752589
13843,943.63578248577,666.72244276768,9.7140533514518,162.365534509,66.629376753818,0.04180149092404,0.0028362932199031,1.960781036867
13844,954.80717003094,706.52084694799,10.250112427389,163.73045201292,66.656187631833,0.045555558932081,0.0028378660269675,1.8580761589091
13845,961.76865699955,670.93152858886,9.7748899843547,159.41545895569,66.612142655933,0.042472501287958,0.0027666181577437,1.7564716514328
13846,992.03950153374,716.62997730915,9.0439809000917,135.70634992632,66.671718733697,0.044561127377373,0.0025633522205755,1.8186855018549
13847,1015.8819532823,777.09664502464,8.740556528775,121.80430624612,66.614485746855,0.045624791664907,0.0023994349731742,1.4044280866158
13848,1024.0104582715,776.4454011897,8.5775391845557,117.74038026834,66.577498499913,0.044757274355908,0.0022906095959478,1.6362316005502
13849,1068.0967038718,873.62264701786,8.5044992802308,104.59075450629,66.658193522064,0.052729558310821,0.0023587562782141,1.2103679181127
13850,1068.2649369043,567.15822306325,7.1105392533865,123.86021759312,66.452338612661,0.032261735952203,0.0024161359721518,1.3698044543722
13851,1092.7139927257,693.48682346301,9.0012415291127,138.99784557384,66.594459993455,0.04409117186748,0.002597631659406,1.5910145657579
13852,1097.8417411074,618.20766263735,8.7121695660691,150.41671683911,66.507474619362,0.038727984226742,0.0027118924049014,1.2719788369559
13853,1108.2778812726,571.00772177398,7.0032993880076,119.67764777577,66.494712959861,0.03606704733561,0.0029166437454836,1.7438950984493
13854,1109.9861171534,594.66878796625,6.8009286892875,109.63740708303,66.545479898959,0.03703889338895,0.0029904936097393,1.5943922511654
13855,1103.4113889595,598.21266858181,6.6836808069525,105.99991284569,66.562406049898,0.037260227120449,0.0030269213454622,0.91172918747647
13856,1096.6502307563,600.60130700199,7.4371313009276,123.3586539302,66.50405291415,0.038320600085888,0.0029250860986118,2.2145998464345
13857,1121.5536431429,793.95884027575,8.6323576468714,115.5009733957,66.764318898993,0.054741532345605,0.0030465200109407,1.268474457489
13858,1088.6768076231,584.48032129154,6.7653020005326,110.11666741804,66.569362206008,0.037378867873814,0.0031212324999158,1.035357343861
13859,1112.2200827152,747.41697306066,8.902166823353,129.17421166059,66.687443364252,0.050620399065533,0.0031767709426512,1.2996772339368
13860,1093.7110625377,612.10409174023,7.2846475345369,118.68789887657,66.579096681754,0.041208920104068,0.0032459722624007,1.7745462220754
13861,1116.5785319368,744.87132872671,8.9540920121619,135.50316754814,66.726259345088,0.050559264159253,0.003467493087614,5.3510405651766
13862,1204.0622561327,1090.0970287557,6.8262287604788,62.545120069131,67.009450595332,0.08126946463027,0.003700180904572,5.3433793273494
13863,1256.7209857269,1355.5061444113,6.4679799256012,51.38583676308,67.00957255661,0.099499780032883,0.0038093084610451,2.2324300390081
13864,1166.3614039364,915.47605116603,7.4460393166128,84.071239091446,67.01616933902,0.070911126656119,0.0038333541292021,1.2529377749196
13865,1122.9649818926,703.31216751017,7.654551491915,111.15437264102,66.8289046283,0.051701427212358,0.0038935760379569,2.7639659098689
13866,1157.0463437224,839.44976001173,6.5451684107882,71.38492005545,66.990777652083,0.067121946880558,0.0039330866621085,3.2079737739001
13867,1137.7828112087,955.44392401417,8.2111952530585,94.555524792641,66.858262515453,0.069105269513857,0.0035598482667144,2.7870783351961
13868,1190.8828217941,1122.1270273869,7.5335682986713,73.951643831906,66.929623146255,0.078460883433338,0.0035621503401226,0.93947431488048
13869,1111.2644073562,645.54196875733,7.6838987265806,124.33136340632,66.69607578539,0.045369478517275,0.003529068775268,1.0131482163349
13870,1114.6082466209,611.62587160137,7.1766200898808,119.70560660618,66.679136986358,0.044439150148209,0.0037693831889236,1.8172702025753
13871,1130.0664133531,678.22101883257,8.1206223066173,127.75316950467,66.77489538309,0.051285178810257,0.0039811694088877,1.4525855310484
13872,1125.463061275,689.4472743798,7.8483318573109,118.29123414503,66.760389231295,0.051330090936189,0.0038811409464495,1.3061582401296
13873,1109.0687285321,692.49344087392,7.828168691228,116.4163407323,66.732955926594,0.050127813059572,0.0039621191576527,2.6482130045911
13874,1125.0959845685,860.53748600952,8.1606774919212,100.03110640343,66.890681867272,0.066998665838896,0.0040552773144828,2.3054880328343
13875,1089.0676631002,791.69133361198,8.2756732319372,108.33739382574,66.887370045785,0.061815233215,0.0039302748046628,3.363456236481
13876,1152.3388199706,1118.9574663693,7.1500610493419,68.030439368675,67.005498554866,0.0894518125503,0.0040446540986322,2.4724486525238
13877,1089.2491307093,888.98376530921,8.645843571379,108.0579589812,66.85790112473,0.06880438461659,0.0041944681222986,2.8209370478825
13878,1164.3264043634,1171.3858258485,7.1248906821383,64.414312421944,67.047444129588,0.09890080324286,0.0045596517793656,2.52679048272
13879,1104.235008703,754.85178557722,7.7058705972365,100.15282733183,66.920331824348,0.064834150237394,0.0045186955394203,1.5179187071364
13880,1111.9899791667,823.00943186077,8.2857472493243,105.98113352121,66.925142520616,0.068721382575893,0.0045698055146768,3.0452879345847
13881,1098.9985668501,802.8594447294,8.1630707856468,105.73853934685,66.951359235603,0.067464031292052,0.0048563179618567,9.8963314867781
13882,1351.1993997973,1547.4724646925,5.8200212343898,40.778233725148,67.315081549161,0.13479163293866,0.0059826461798708,10.023149214871
13883,1305.691879957,1147.9660532142,6.5045331227911,57.975679657366,67.273845612055,0.11523743221185,0.0069614166239183,6.7087997466904
13884,1312.0566993814,1056.9339676267,6.287499157858,60.774442773338,67.143600965991,0.10129443865003,0.0064182126216621,7.0121277758845
13885,1338.2163907155,625.62092972674,5.6268387318628,86.176100168072,67.078106347216,0.069496109049589,0.0077702934283692,6.770660780254
13886,1294.1492264772,581.40871829916,5.74620006414,104.72370064421,67.057641789926,0.071037758840503,0.0088620108404478,7.7996393394901
13887,1242.4935616374,583.80601148328,5.1240103965766,89.115554184585,67.11666869188,0.071962033243335,0.0094538567642771,7.6632284139154
13888,1138.3119869247,786.4597800398,6.649389629737,81.138523226413,67.15500567397,0.086936548747976,0.0075940360080613,6.0660583031951
13889,1053.0265682827,736.7403404921,6.4954969080117,86.198091556733,67.087122752062,0.076330004368789,0.0075562936044992,3.4366214883614
13890,970.54974359823,622.67240878021,6.4974395207675,101.47510373189,66.848877415378,0.061726608830416,0.0081690498008109,3.5665405203946
13891,939.99162236069,632.45120223436,7.221892812784,111.7055675923,66.811985708887,0.068553953044419,0.0098185664369578,3.4241644041246
13892,852.95077302176,542.00567276375,7.0051868402924,113.96947034263,66.855005047165,0.057536736675272,0.01028485011447,6.4657299475427
13893,876.66663606761,796.01958083803,9.0365493563124,116.87869735651,67.125077196746,0.10106722280598,0.010839721908446,6.4023705988787
13894,866.78685797448,688.99134133957,9.0129764989828,128.84098895279,67.098498593949,0.089312499990716,0.01100074230764,3.5534669594995
13895,879.38585626753,592.75268251527,8.8182524495357,148.28009773554,66.891674551627,0.066558838611624,0.0095613660877197,3.1070327514556
13896,955.89756239998,729.506477933,9.3194516747496,136.89274039317,66.781097568815,0.065087790529889,0.0059217860354326,5.1673419676974
13897,955.88581370497,673.62801781615,8.0463399404153,118.39611440247,66.89700078298,0.062610164691331,0.0059889185895166,9.9934889530922
13898,919.13862028919,1027.5539428194,8.3770854961851,84.609041406393,67.108921059067,0.10039586412403,0.0069610668252637,5.0012452384869
13899,999.1019150421,839.78620091166,9.0436945278588,116.2618583664,66.812380318727,0.054498103308054,0.002857904710171,2.8536273686709
13900,1155.4642687523,1101.3749127712,6.9503671431022,68.045371771045,66.762726167505,0.051484394517899,0.0017331902196223,4.0572874834901
13901,1212.3432969175,983.89275078456,6.0544834953215,64.114683583735,66.772444067643,0.04633338283863,0.0019331163380448,2.8142892430249
13902,1142.0820244731,985.87665380486,6.4850808331157,69.39272000917,66.796390840503,0.04848953473327,0.001948642391787,3.4464393630905
13903,1059.9215301317,829.10593258719,6.4683667625867,83.566571221124,66.702479117067,0.03855502093237,0.0018264285765896,8.1300475588029
13904,956.92073154855,1054.4860152331,8.6023757665091,89.616997484097,66.785139060828,0.070438256328496,0.0037892741640804,8.0858706867733
13905,937.94115058255,1096.4035807145,8.7814224715342,92.893675886144,66.747322932041,0.069447284949972,0.0034960856050215,3.3513410905337
13906,863.79687592366,679.07044873503,11.143572353292,186.20245060174,66.622333451146,0.04351476864997,0.0031978571289873,2.2245004105102
13907,886.80057894827,650.71093690121,10.520168864159,184.85997777777,66.639500654225,0.041995986275894,0.0028567677410478,3.5144444771837
13908,908.88504985606,999.3861447632,9.5224256532143,110.03769350501,66.776767502519,0.064075190529534,0.0032255743400446,1.8417345229854
13909,884.57439142055,657.90584501622,10.880273395516,188.72835154038,66.55539575603,0.037236644008463,0.0025664785669804,0.68746717014441
13910,936.26602109744,874.89203450419,9.5988081342167,123.89903297706,66.550342518967,0.038455960902276,0.0016186241285779,0.83289415004312
13911,918.97579910379,778.90677790308,9.9073848268823,144.44796071466,66.447275404023,0.03247387883667,0.0013541916829878,2.937260279461
13912,894.15976390179,708.23344858891,10.312975350325,164.52540390634,66.524713720479,0.037051004810588,0.0018879341457308,5.9891721551932
13913,933.60852706675,638.30136481703,8.6332503572652,150.69606094969,66.619588749231,0.040944581760595,0.0032253280715396,6.3465736480399
13914,1141.7486436118,672.47089636029,7.1155273876731,119.65180979104,66.687875103303,0.040606952544174,0.003178589880209,5.4067636468289
13915,1010.6485097785,868.42747011861,8.7208915552017,117.07948858929,66.533957307996,0.04300738806827,0.0023481894772388,3.8044085139845
13916,1052.9102586623,996.00809317664,7.0272844758183,74.517136158323,66.702824216984,0.046713261462962,0.0016807072950542,1.1598593691385
13917,898.21507389029,881.61631257749,8.8681223120336,112.91548308624,66.58028798392,0.040521145341607,0.0016723197275271,2.200763165296
13918,929.41564008542,709.50646441517,9.7015811013454,157.71222400805,66.352475947058,0.035186963649892,0.0023120482561545,2.9068831681993
13919,928.66058522191,565.70348102017,7.388655519271,147.21583686551,66.460261572478,0.029452656606285,0.0027181490652199,5.3503934222204
13920,1073.2542668316,1149.9593617888,7.2316586022979,67.157921881465,66.857082506114,0.073869694929203,0.0029563579267323,0.96225550786445
13921,959.41062705458,587.74695003775,7.5687263990418,144.74996932216,66.442404886749,0.029172930544785,0.0023276094120933,0.75675262486866
13922,917.68666005928,635.47090184241,8.9494925711714,160.96623013352,66.470871693526,0.029869172768248,0.0019932513724545,3.2282193775981
13923,820.18403443531,974.97701683482,9.7314582755341,117.57062199047,66.571005577948,0.040343682618775,0.0016541503200487,6.632842074855
